050450135901,CLINICA DE URABA S.A.,NI,800058856,327596,11/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,58200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327597,11/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327599,11/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,49700.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327600,11/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327613,12/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,73000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327674,15/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,33000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327697,15/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,453670.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327698,15/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,453670.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327701,15/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,453670.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327702,15/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,393670.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327704,15/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,393670.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327825,15/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,4554650.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327887,16/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,58200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327889,16/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327894,16/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327895,16/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,327947,16/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,62500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328009,16/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,169100.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328010,16/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,73200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328101,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,82900.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328175,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,80400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328193,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,208300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328206,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,93200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328218,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,105200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328240,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,152600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328273,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328404,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,328700.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328405,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,103800.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328418,17/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,1209150.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328494,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328496,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328513,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328515,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,18000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328516,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328523,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328529,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328541,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,18000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328553,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328560,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328565,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,29800.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328582,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,20400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328585,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328645,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328683,18/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,20400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328749,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328760,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328764,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328767,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328774,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,281800.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328810,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,186300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328814,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,51300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328816,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328819,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328821,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328822,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328824,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328827,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,59300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,328828,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329008,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,174395.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329015,19/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,145800.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329113,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,91200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329223,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329225,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329226,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329228,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329230,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329381,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,72000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329382,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,108000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329384,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,72000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329390,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,90000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329393,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,198000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329403,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,180000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329413,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,162000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329416,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,72000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329418,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,126000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329419,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,126000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329435,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,180000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329438,21/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,180000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329475,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,95300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329477,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,195000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329518,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,90000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329519,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,270000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329573,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,45100.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329575,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329576,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329577,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329578,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329587,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329593,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,126200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329601,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329603,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329606,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,741600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329607,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329609,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329612,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,180000.00
