052500521301,MEDICAUCA LTDA,NI,811021843,AC120518,12/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120546,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,43092.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120547,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,25368.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120548,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,43092.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120550,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,35868.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120551,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,137424.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120557,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,24276.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120570,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,8270.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120579,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,46540.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120581,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,74760.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120591,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120592,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120593,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120602,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120603,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120611,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,8940.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120612,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,8486.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120613,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,14580.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120614,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,9105.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120618,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,39438.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120619,15/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,9880.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120622,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120624,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120631,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,43092.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120651,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,172427.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120652,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,61250.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120653,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,30187.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120655,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,61250.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120656,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,61250.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120658,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,61250.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120660,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,61250.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120664,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,141347.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120666,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,19488.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120668,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,316082.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120681,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,57725.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120692,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120695,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120702,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120703,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120708,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120711,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120722,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,473145.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120728,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120730,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC120732,16/05/2018,30/04/2018,16/05/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
