052500521301,MEDICAUCA LTDA,NI,811021843,AC117772,06/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117859,07/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,43092.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117860,07/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,43092.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117887,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,10920.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117891,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,104160.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117896,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,43092.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117901,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,36960.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117908,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,35868.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117909,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,35868.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117912,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117914,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117933,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117936,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117937,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117938,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26740.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117940,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,119814.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117943,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,118567.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117947,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,57573.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117953,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,107921.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117959,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117961,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117963,09/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,26249.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117980,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,134316.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC117998,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,176568.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118003,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,113316.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118019,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,298872.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118022,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,43092.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118025,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,156240.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118042,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,78762.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118046,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,118740.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118050,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,6816.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118053,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,88303.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118054,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,5430.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118056,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,73059.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118057,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,120597.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118058,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,6890.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118059,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,8115.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118060,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,61015.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118062,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,53430.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118063,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,15101.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118064,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,24180.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118065,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,5616.00
052500521301,MEDICAUCA LTDA,NI,811021843,AC118066,10/04/2018,04/04/2018,10/04/2018,RES004,SUMIMEDICAL S.A.S.,EVENTO,OTROS,,0,0,0,176010.00
